,0
event_0,-27.462153846153846
event_1,-55.86215384615385
event_2,-34.262153846153836
event_3,-96.26215384615386
event_4,-69.06215384615382
event_5,-46.26215384615386
event_6,-284.66215384615384
event_7,-172.66215384615384
event_8,-8.662153846153851
event_9,-186.66215384615384
